# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
5.202127135359031485e-01 -1.232179822222354337e+00 -8.708697579885851248e-01 4.606928422319347405e-01 1.090352765547944358e+00 1.264291245378135642e+00 1.734306693632839291e+00 5.051481380308064928e-01 1.533229467660586431e+00 2.633732255369051756e-01 1.591523714440577164e+00 5.134455566685318662e-01 4.066277848145357643e-01 -3.036985435537176703e-01 1.766841720407895444e+00 4.514994168966540017e-03 7.452927649845551047e-05 1.808776895658066763e+00 1.302195327267600566e+00 1.418979206876972654e+00 8.330324355025834349e-01 3.543009271214481726e-01 3.583085878352441078e-01 nan nan -1.423012718792743617e-02
9.363394571305423408e-01 8.217802641339729819e-01 -4.648094549911861995e-01 9.615769910354172723e-01 1.611376140576918248e+00 6.968401523909820705e-01 2.418732264908254770e+00 5.708684546049950237e-01 1.334938239477214461e+00 -6.352695483563768342e-01 5.339949845203583179e-01 -4.480521474191852538e-01 1.702162052743299903e+00 -7.963543061678315382e-01 3.145935405165582455e-01 9.847962740653268821e-01 1.200571536990407973e-01 1.028873128811673920e+00 2.350108454215763309e+00 1.022369537330272138e-01 2.456001646469867961e+00 7.486867832273334800e-02 3.242660416149864000e-01 -7.947299107601199508e-02 2.750906983469875167e-01 -2.186228061482404714e-02
1.036123261156836950e+00 3.706056818293608224e-01 -1.280709203016814068e-01 1.501886609547881557e+00 6.664823798127311738e-01 2.428579778812876455e+00 1.478027399822481103e+00 6.589564242844297851e-04 3.566978730914840412e-01 3.791864336229332499e-01 2.441703647881571460e+00 -6.446348318404505895e-02 1.085928584413408782e+00 -9.288474692232723262e-01 1.410772112935900768e-01 1.277328549767939858e+00 7.107316555990226270e-01 1.126488371757612850e+00 1.411677664784496633e+00 1.658990948975414437e+00 7.611790957742494701e-01 1.146083463871199637e+00 1.847498436030570179e-01 nan nan -1.423012718792743617e-02
8.114602943780199196e-01 3.604953764384600801e-01 5.159706973329930557e-02 3.821745630101820446e-01 7.065973643111088665e-01 3.274086168342908998e-01 7.286456645649321828e-01 5.331005695297633684e-01 1.019416591595238897e+00 -4.967407497134722072e-01 1.257088022269294614e+00 6.624435440963561961e-01 1.400303285855331925e+00 -5.467124472008061398e-01 9.719107963741246969e-01 1.265987919151359886e+00 3.621305461023777705e-01 1.748886259453408254e+00 1.347466664011509163e+00 2.191749430337094573e+00 1.761749314260519617e+00 4.486225392290689729e-01 4.146732543904359525e-01 nan nan -1.423012718792743617e-02
2.668292813826402335e-02 5.839359640496546433e-01 -1.129844975938794738e+00 2.719880876042123363e-01 2.133179223173406136e+00 2.192683468911831302e+00 1.995501425261781314e+00 1.376654862773359633e-01 2.897926322693604728e-01 -2.003643308919523525e-01 1.335026081033811929e+00 6.582393028334139473e-02 2.194733732297251549e+00 -3.010586875028712917e-01 2.433620598357701947e-01 7.738559578621716506e-01 3.252643983698441654e-01 9.400904584880306336e-01 5.248444485704312212e-01 1.053475531520956077e+00 1.096520211237315356e+00 1.751292744475801411e-01 1.457740478491419855e+00 nan nan -1.423012718792743617e-02
8.554616647434334364e-01 -2.032467584811147310e-01 -8.771242019915486132e-01 3.549946683162309435e-01 8.276471462863724815e-01 9.209561031861309699e-01 2.083577005518502556e+00 4.872652631309776911e-02 2.323703541098543823e+00 5.142052837530668857e-02 1.281023197017980619e+00 -7.399703976041745179e-02 1.253163543017882686e+00 1.192563880827474776e+00 1.883008938959348733e+00 1.617954787032232389e+00 4.026423592134282803e-01 9.496065682813074060e-01 8.875870206366769377e-01 1.644239331689562711e+00 9.297950725995248744e-01 7.992030777014684784e-01 8.401189458956261902e-01 nan nan -1.423012718792743617e-02
1.307911384644428084e-02 -1.247556450385183924e+00 -4.094754842968867381e-01 5.862085843932810514e-01 9.197708688313751546e-01 2.499508217959287570e+00 1.824791178433455840e-01 1.119951293333687037e+00 2.113827844286173097e+00 -8.296181752168338974e-01 1.116953738824748577e+00 8.001832475444327075e-01 1.251910878340186439e+00 1.338728386218283883e-01 7.567777697038360341e-01 1.185850513197307166e+00 1.977216350157860458e-01 9.675976426685465315e-01 2.571569777690108083e-01 6.141957261580961447e-01 1.416344814833597088e+00 6.651784617391307552e-01 5.279312209336577411e-01 nan nan -1.250702349927755933e-02
6.168793525038582248e-02 4.528092909213513040e-01 -1.234159435160973484e+00 1.214528515987654995e-02 1.001492502953090558e+00 2.237538561900029310e-02 2.306119436156098601e+00 3.188168063089865667e-01 1.372687359255206463e+00 4.732754607859467333e-01 1.648571086723388257e+00 5.487529856767316971e-01 6.522000238695484509e-01 -8.703989629995483313e-01 7.523880637952067296e-01 1.072954512101922830e+00 2.896065465703581143e-01 2.541047684956274644e+00 9.000715199714074410e-01 1.205257997084445698e+00 1.586688759610739297e+00 1.845834851008085753e-01 1.907434265513311966e-01 nan nan -1.250702349927755933e-02
9.186393060538451394e-01 -1.152912665496373723e+00 1.092822300911409528e+00 7.986608155654604246e-01 4.967475440637508233e-01 2.448050746671253997e+00 1.859136982898061285e+00 1.982580471199581140e+00 1.303825693235587169e+00 -7.471912534077923551e-01 7.320252168590760666e-01 2.500473355103969286e-01 9.134840493591082078e-01 1.188176899872064984e+00 1.440829282939487310e+00 4.359354912633858214e-01 1.006658928827755428e+00 1.091112219763173741e+00 1.842037837308859172e-01 1.661693694848534575e+00 1.181810871566784105e-01 2.155335934900873829e-01 3.713871550117843201e-01 nan nan -1.250702349927755933e-02
1.654651465842741143e+00 8.365665254695329178e-01 -1.795344178295475990e-01 6.103266898207561075e-01 5.423670360819436986e-01 1.127608325271572731e+00 2.419494747259193002e+00 1.194060717451450870e-01 2.002598172092967754e+00 1.050925140101062749e-01 2.200731556951124990e+00 9.061075083943352926e-01 8.135639582231728451e-01 -1.078553252677474095e-01 1.437486453309809509e+00 5.467370308953117819e-02 2.290610948547825432e-01 7.162576486831060407e-01 8.630615822190026432e-01 7.477220291246072098e-03 2.058747507492086903e+00 6.544059304961540313e-01 3.098659058761277230e-01 nan nan -1.250702349927755933e-02
1.735585984934964188e+00 1.249928135927913520e+00 -6.326700956804920395e-01 6.268318073684746583e-01 5.807078837960271134e-01 1.979099470182309695e+00 2.282124448656662530e+00 4.379126513066833315e-01 1.256665899636495665e+00 -5.259787093037474603e-01 1.413930462522893672e+00 4.938107725130941872e-01 2.011045621334787370e+00 4.006623963157135981e-01 1.249903872803686200e+00 2.319149442712511444e-01 1.164385563870604656e-01 2.101066215185484864e+00 3.293446300407592009e-01 1.539125263052538273e+00 5.023535169974657766e-01 5.935450536099748930e-01 5.964284691281094286e-01 nan nan -1.250702349927755933e-02
1.226722775931814446e+00 1.577436049103398408e-01 1.043365662985090148e-01 4.576424051266260729e-01 1.927405992583306915e+00 1.021374654721953323e+00 2.486720257229899644e+00 3.461988332194531059e-01 3.190700548276518278e-01 -6.111072513659198124e-01 2.025676975512778366e+00 -9.740875110940495629e-01 1.790199520456029925e+00 6.390362626544738855e-01 8.260306168022142348e-01 8.041468767570266740e-01 4.436499524564249120e-01 3.501843874012567914e-01 1.185029332962752147e+00 3.535870611082727599e-01 1.190236235804125409e+00 1.181257038985435992e+00 3.454976320809458046e-02 -2.417802384257870807e-01 3.316257584345680409e-01 -8.018055494244233361e-02
7.550250664633576525e-01 -2.365090194376557875e-01 -3.177320252449904459e-01 4.970694924656961500e-01 8.249070492085148754e-01 2.383354468457616449e+00 1.581538233993239562e+00 2.490798547976567079e+00 1.371799261926502700e+00 9.759589224885165115e-02 2.231194400495210672e+00 -4.957591087890752535e-01 1.329934192980849028e+00 1.034656663834927048e+00 1.318373497065715494e+00 3.141480775293311045e-01 6.023743774578526056e-01 3.109482248872369459e-01 1.054629893671783947e+00 1.047299765346176414e+00 2.145899749542062196e+00 3.320972391476318952e-01 1.592158740379097326e+00 -3.549134620179909827e-02 2.508030411322959008e-01 -8.901337561290372305e-03
8.386387417188160276e-01 6.693083896183764647e-01 -1.141074878017136474e+00 7.198329176280070518e-01 1.174295899231830864e+00 4.533801385856477406e-01 2.397714178486609171e+00 9.466919773923312964e-02 1.354542913654831704e+00 2.923131309218835461e-01 1.760452805754984196e+00 8.819632941820414462e-01 1.571872393171251492e+00 1.044650238313791668e+00 9.465936272163277820e-01 9.427218265097231376e-02 1.469210665740505295e+00 8.170104695766799985e-01 6.617105403593768198e-01 7.509452239207616842e-01 1.080038224272138248e+00 1.080927449423082498e-01 1.197921884400638515e+00 nan nan -1.250702349927755933e-02
1.334642503282767345e+00 -1.630698419337148208e-01 -8.763429916129715780e-01 5.626344580762875358e-01 1.078868643029508245e+00 8.367410610960533957e-01 2.180494788537222117e+00 1.017146060063518487e+00 1.692570389556365296e+00 5.601570312610508473e-02 2.477112468982215265e+00 5.718743994196771041e-01 6.042293858667431294e-01 7.956724582375538368e-01 1.145882866416321422e+00 1.871703421034951909e+00 6.892627630255274696e-01 6.567150983484335569e-01 4.286523636150816330e-01 1.869039514889022424e+00 1.209077981459983908e+00 7.172931965606610394e-02 1.943003020228156186e-01 -2.844967976431784368e-02 1.662702995996407362e-01 -4.730336777926964081e-03
4.587775125307057278e-02 9.054173046297677718e-01 1.495204858220650079e-02 1.447310411755178272e-01 1.281894390810760065e+00 2.123090146543196166e-01 2.213308425146809366e+00 2.129859684530129200e-03 1.106132405249684814e+00 1.761931384705531511e-01 2.139004381844182401e+00 5.324626147862308034e-01 1.572084077595837570e+00 4.234975996450021651e-03 1.894655933235859027e-02 2.756369280489151530e-01 6.045437959514127213e-01 1.232365932399693553e-01 7.167214343715139213e-01 2.432324880788232502e+00 2.419279229129031261e+00 4.574693904027056224e-01 1.902983321471750922e-01 nan nan -1.250702349927755933e-02
2.151252761244757533e-02 4.837388208065509509e-01 -2.235916121118942945e-01 1.998293020415709886e+00 4.752792004688317640e-01 1.302560085966484538e+00 1.462114942159174813e+00 1.277164595012133752e+00 1.398459186637494467e+00 -1.063413117868114766e+00 2.202436112200041762e+00 -8.003712349799511072e-01 1.713754103707536558e+00 2.888291772933909707e-01 8.962817559129441225e-01 1.501341687493389920e-01 9.730895572300495289e-01 1.979333041323036113e+00 4.270448988341261076e-01 4.084200966450785009e-01 3.332458587123222626e-01 1.028518601794350396e+00 1.029532158511741180e+00 nan nan -1.250702349927755933e-02
6.277138272428623988e-01 -1.920618839836500391e-01 6.930201386714590628e-02 2.108971055805827000e+00 5.383075587245533811e-02 8.360807450815177511e-02 1.989723855942160391e+00 8.173966705254872567e-01 4.139016305704530663e-02 -4.783673179906279826e-01 2.353565215173516911e+00 8.819225291413390622e-01 4.179411673285544637e-01 7.330521660074760248e-01 1.331553380750111204e-01 4.613003752000510715e-01 2.654900045385696350e-01 1.348995272249698951e+00 4.831818668711717613e-01 1.621382352558687678e+00 1.078186146998695527e+00 3.374079058113539364e-01 7.870045464456890683e-01 nan nan -1.250702349927755933e-02
1.377968676354392352e+00 1.067501408427470766e+00 -7.915820588393653878e-01 2.108939401175176642e-01 4.404658029746891801e-01 1.314143467016765543e+00 1.994080913591548487e+00 1.005752541673498035e-01 2.404304394703996817e+00 9.883068558989479557e-01 1.917914600854225604e+00 -3.203837672517821922e-01 7.883814318178210545e-01 7.144919956030222341e-01 6.731686725569853572e-06 8.292613969878627825e-03 3.419848825674502435e-01 1.610924386623106663e+00 1.793311378342878459e+00 4.356759587030949454e-01 1.107859607707049721e+00 1.323797972424846543e-02 3.511477023507491024e-01 nan nan -1.250702349927755933e-02
2.242037837837917991e+00 -6.155484736288885372e-01 3.672015992471220347e-01 6.678929959586430432e-01 2.215284803784088652e+00 1.965149421439657207e+00 1.519405570783159298e+00 2.200544195680333992e-01 7.729852880430181372e-01 4.548883177079934281e-01 1.319695921778946346e+00 7.974220512779254255e-01 2.246513734839930443e+00 9.777131616362078059e-02 7.790996540444106166e-02 1.032746378182537228e+00 3.819972837902478879e-01 7.726393720926532094e-01 6.252541365195737333e-01 7.827621665401276463e-01 1.699284877914263969e+00 7.927523363477271268e-01 5.801108682399659378e-01 -4.926950889700150438e-02 3.270320690824938814e-01 -1.611270943726474461e-02
8.331876646841155365e-01 1.059851939981079960e+00 1.249980785014200402e+00 3.381238975628603205e-01 1.700130295644033840e+00 1.772904326103980743e+00 1.011421148580307516e+00 7.192419185139371507e-01 1.214551937120626368e+00 -1.618752399688457300e-01 1.611292186944057070e+00 4.218597620582831276e-01 1.807054862246068261e+00 7.796861684843625628e-01 4.662129176312701517e-01 3.398342000128715679e-01 1.731926043609477439e-01 3.384509283719149275e-01 5.320624438622933994e-01 1.572400341676744251e+00 1.013280911174958776e+00 1.607327508494785784e-01 3.753166582970878240e-01 nan nan -1.250702349927755933e-02
6.236220080967941337e-01 -8.520522484932732121e-01 1.104023882474173490e+00 7.666983893178383946e-04 4.291468793676824997e-04 1.918881787389026483e+00 1.582746796115719556e+00 3.603574989077570345e-01 1.576141593613446856e+00 1.241021721712031178e+00 2.784288263673733166e-01 -1.827265389009815610e-01 3.070054230767966796e-01 4.512619939553889070e-01 1.213925127417465166e+00 7.858433733427375861e-03 6.425504357396294441e-02 1.393765078668659285e+00 1.608288617410015553e-01 3.304618466708443281e-01 1.086124464714886217e+00 8.434210858553269352e-01 1.107120206313976229e+00 nan nan -1.250702349927755933e-02
2.089411598896908639e-01 -1.432357258282543344e-01 -2.752635853157269774e-01 1.399832761239526491e+00 1.904055305847606405e+00 1.956487551732860819e+00 8.328436727809627182e-01 1.206178284876194384e+00 6.048114119349591311e-01 3.889061729664515243e-01 4.562373969506785532e-01 5.421571152452475673e-01 4.582896801097144923e-01 -2.173269872373516098e-01 4.317360564630129960e-01 4.494180305758668781e-02 1.245964093159886987e-01 2.542122269210528973e+00 1.498469086389143001e+00 1.448394091076402157e+00 2.012590235171222153e-01 8.617836439217196887e-01 1.312729773804929501e+00 nan nan -1.250702349927755933e-02
4.710590937766587910e-02 1.914112386688793244e-01 6.622622815030168031e-01 2.165280966618869929e-01 3.870543618820792009e-01 1.460145549300276402e+00 1.638305128033205715e+00 6.689001552698815578e-01 2.311581560243280542e+00 -1.322794882019042995e-01 1.760911427904546800e+00 1.697637274343430647e-01 1.166075771357014013e+00 1.141385477127252246e+00 1.183129310968667136e+00 1.101490420670314663e+00 2.536290968968016573e-03 1.616280691687524307e+00 4.767100652895127078e-01 9.171148348657175431e-01 9.226237281383234956e-01 9.593901649520958363e-02 2.544483397253771706e-01 nan nan -1.250702349927755933e-02
1.156641105409618397e+00 6.433444665527005002e-01 1.971671773596824773e-01 1.344493271537151813e+00 7.712946169127513629e-01 2.195217037737247079e+00 2.266681548538052482e+00 4.301018647458491051e-01 1.373590776251354173e+00 -4.180965891887782893e-01 7.461540063284517466e-01 2.243258596569108199e-01 1.365566815494324793e+00 1.227884431777956253e+00 6.763338063455626159e-01 8.186004478590255262e-01 1.255282398411726175e-01 1.080869370605091584e+00 3.004293651699642687e-01 3.834671614088287495e-01 4.742527426351617859e-07 3.698416499698108373e-01 5.147739991276484295e-01 -2.224241294737630548e-01 2.702605383863871946e-01 -6.011246498170269570e-02
1.273555218775959341e+00 8.981055745226449449e-01 3.777759597816601200e-01 1.676882916097958365e+00 1.448959721571166703e+00 1.270019318472997538e+00 2.341200481768292097e+00 6.793969045847711441e-02 6.336107324411791586e-01 -9.753200433586474150e-01 1.596436392584939190e+00 2.442831258579680476e-01 1.069926174191629498e+00 -4.168857602359855030e-01 1.591471861073883165e-01 1.499856766875077262e-02 6.376457702124883609e-01 2.016166698866387552e+00 2.266787549428652682e-01 1.420493296927986648e+00 2.455167327117193654e+00 3.170539511305220381e-01 1.340517424753195908e+00 -1.599818505862068974e-01 3.849585652271190206e-01 -6.158638366404553532e-02
6.528308616590843272e-01 8.043384794820547246e-01 -6.922731842099316690e-01 1.326714091892839287e+00 1.129986607863942893e+00 2.859323694976407815e-01 1.771830137360637103e+00 9.203134238406260881e-01 1.661584554671588387e+00 -1.213335032547918413e+00 1.546949153030612090e+00 -1.188895293978518009e+00 1.634136510237084838e+00 3.486217880909595057e-02 1.852584234268197516e+00 7.816646399786839061e-03 6.189903424662608344e-01 7.812864183508073934e-02 5.183786396151249809e-01 1.187552654126228013e+00 2.167079325202206697e+00 1.054506867524781233e-01 1.119301146767910593e+00 nan nan -1.250702349927755933e-02
2.119542617812660845e-01 3.712509616329450757e-01 -5.981432930659582592e-01 7.272712326992115672e-01 6.834688277778284693e-01 5.067634424301654672e-01 2.479082773975889609e+00 2.094440564029627971e+00 3.994244914899340859e-01 -1.163203571430287964e+00 1.481068857388907922e+00 5.355875452274976301e-01 2.421747298490036782e-01 6.929568291581038597e-01 3.164902155876234691e-01 3.866046705018089669e-01 2.978952398798710988e-01 4.652222750117953609e-01 1.733138515544061065e+00 1.158451403349745723e+00 1.342292836160431602e+00 2.547969410216835984e-01 5.260294628295820729e-01 nan nan -1.250702349927755933e-02
