# bottom_clearance xplace yplace impeller/height_ratio impeller/diameter_ratio impeller/0/place_rel impeller/0/xlen_rel impeller/0/ylen_rel impeller/0/joint_place impeller/0/joint_angle impeller/0/lean_place impeller/0/lean_angle impeller/0/turn_place impeller/0/turn_angle impeller/0/twist impeller/0/helix impeller/0/curl impeller/0/around_number impeller/0/repeat_number impeller/0/repeat_heights_equal impeller/0/repeat_angles_bias impeller/fidgetsurface/0/alpha1 impeller/fidgetsurface/0/beta1 error
4.352857252635460306e-01 3.976287056776127704e-01 8.739913229238545356e-02 4.221855589056976166e-02 7.982536965504927196e-01 3.502333947489399413e-01 5.909754077926315796e-01 5.601581535242221577e-01 5.406896989136126264e-01 3.511586962103839937e+01 6.255055972715165558e-01 1.679432031437227124e+02 4.005545737476082779e-01 7.882271307115175318e+01 2.452701844731397429e+01 8.051615680513701534e+01 1.323532328495404897e+02 6.615908323271618707e-01 5.276751989619044014e-01 7.833431999995639217e-01 7.350712019375538375e+01 3.023042238830729644e+00 9.231204277910604050e-01 nan nan -3.289230695118637582e-02
2.399466014682701820e-01 2.534012158055766809e-02 2.125918873899803052e-01 4.426984422766277461e-01 7.986706823116288545e-01 2.091983478874214208e-01 8.660428256676140357e-01 2.784530964459699387e-01 4.608536371852248736e-01 2.107124109369675580e+01 4.035608044400073036e-01 1.290327614430667893e+02 7.783691674762550639e-01 -1.797166883828164430e+02 1.544442582010021852e+02 1.250350914933332405e+02 8.462044208445240656e+01 6.314501131548056811e+00 1.232193095394848781e+00 3.420083210808139151e-01 1.257334026421854531e+02 2.617784997283818083e+00 2.516128011811455747e-02 nan nan -3.289230695118637582e-02
2.188460824613739364e-01 7.838878313275076115e-01 1.460721406240001186e-01 3.673213621437184107e-01 6.106524426579226228e-01 4.293748216775293836e-01 9.523318153613665737e-01 8.610603292910511131e-02 9.582534978748807886e-01 4.720975800219194696e+01 7.641852449079302723e-01 -1.357653667897052330e+01 6.435801312105026151e-01 1.116660439238823272e+02 9.082338988813930314e+01 1.911611319075633730e+02 1.876155506441308205e+02 1.534036816689917693e+01 8.148258464388673517e+00 1.454233772788273926e+00 1.789656301413089352e+02 1.823585980874069312e+00 1.389567583101302795e+00 nan nan -3.289230695118637582e-02
4.042683910409402004e-01 2.083632681769960193e-01 4.057611913146344507e-01 2.198931850731498105e-01 5.177665794860901727e-01 6.043252034861574806e-01 9.593983404735555442e-01 1.705443778092771978e-01 3.539316058887405636e-01 -1.805229088182637298e+01 6.778941186083706771e-01 -9.577971583581955883e+01 4.597281024739614530e-01 6.097035698203205101e+01 3.400189551762312590e+01 8.735622142780164268e+01 1.290110804424772368e+02 3.080808941262349610e+00 5.719313755553701029e-01 1.598847224823280122e+00 1.031507454726002777e+02 3.997423409469192390e-01 1.956535113325386988e+00 -2.221019082488755458e-01 2.196160362860229975e-01 -4.877714074118000287e-02
2.792940960604599065e-01 3.864326480093848576e-02 7.989615669098389938e-01 6.831960424332517157e-01 2.897191888487906652e-01 9.742501183727588776e-01 8.195027725240656702e-01 3.393020860333134103e-01 7.747324453536876820e-01 3.531913149632707416e+01 1.111341822989430350e-01 8.636499933105267246e+01 8.232514224227851507e-01 -1.173167299958165870e+02 7.902755164615832939e+00 4.796602194675368480e+01 1.802406655422339838e+02 5.882227647881879129e+00 2.431502709975537080e+00 1.447929892399389518e+00 5.553039087115007533e+01 1.062750185461853958e+00 8.253577903058707532e-01 nan nan -3.289230695118637582e-02
5.329391231636908532e-01 5.168901036447635100e-01 -3.049814552659773637e-01 3.059733892705972513e-01 7.917061899009466552e-01 7.642443042361569683e-01 9.706957862988908614e-01 6.590021663734030311e-01 6.821930678760446121e-01 9.842749974009932146e+01 6.218616579123591448e-01 1.201164929888602728e+02 5.624001948221549751e-01 2.305224444118881166e+01 1.161189477127785352e+02 1.050737883427330672e+02 1.641476057651423446e+02 1.714725232086763640e+00 5.257451176834966322e-01 2.677777599562773392e-01 3.010706936672448819e+01 2.002872028686267930e-02 4.679028821699776630e-01 nan nan -3.289230695118637582e-02
4.641275946998443813e-01 3.301692691010487679e-01 1.231111416174503342e-01 3.146737468966969153e-01 1.793516589633206981e-01 5.937851320425745483e-01 8.156940675131686413e-01 9.775253501930628586e-01 7.079893225759835707e-01 1.537316765333904982e+02 4.390543818447197322e-01 1.103610798940162425e+02 5.660951779221778946e-01 -5.245239537618409997e+01 1.168058805633273778e+02 8.161728779028670999e+00 4.941330546200851472e+02 5.291123146703871072e+00 3.248801427030087563e+00 3.239858596176088845e+00 4.373972764894928389e+01 5.822059579922058692e-01 4.122006434818381582e-01 -5.548775136911543449e-02 1.733081309727056984e-01 -9.616478481659588434e-03
3.368069377613338578e-01 8.931842872012038526e-02 -5.000563738790345658e-01 4.414587807840637118e-02 7.855450728280004569e-01 5.313922556406555087e-01 9.838318245294868092e-01 9.008884545651008047e-02 7.390515660471754789e-01 1.318861141144076754e+01 6.348609448264169730e-01 1.972230241572588838e+01 7.126729477866426965e-01 -6.374311802349600242e+01 2.949387003825606612e+01 3.453786989779999317e+01 7.508167315231639805e+01 5.523020106885869751e+00 6.990385360787915170e-01 2.209324203036532319e-01 8.958213459345807905e+01 2.621724133386056366e+00 5.591251357824726931e-01 -7.716079173808096381e-02 1.513616792646812759e-01 -1.167918701086827910e-02
6.169697605801926360e-02 7.411483564215914921e-01 -4.015087729129604432e-01 6.650072477028872164e-01 7.918694008092400649e-01 5.662157293328869967e-01 9.575917112436294065e-01 2.941619077543478622e-01 5.437468726511602846e-01 1.451930888387593939e+02 3.105708370455467215e-01 4.784759689383402304e+01 4.373783788954364593e-01 -2.836296361227909202e+01 4.095444552431293239e+00 7.030272659473143904e+01 2.238550100633440820e+02 5.181368640724562935e-01 2.412675724546766709e+00 2.673614580222048787e+00 6.946128294645760093e+00 7.129918484568427417e-02 9.188116532593451069e-01 nan nan -3.289230695118637582e-02
7.533184631858360625e-01 2.315074482901733066e-01 1.101617342620195839e-01 4.858902790496432145e-01 7.099468914174761336e-01 7.062133926253202354e-01 5.798730456270817513e-01 7.815862784153460030e-01 6.478790327024452900e-01 6.271925567196856122e+01 5.812757172166771458e-01 -1.285197422202718087e+02 5.010446808001072228e-01 -4.729082439355853751e+01 2.750806250585869606e+01 1.073920136603379660e+02 4.775200929516014980e+01 4.654259453689051362e+00 5.996623693234180763e+00 3.301979138779512546e+00 7.673745393486973398e+01 4.817429332716377743e+00 3.438804770969374758e-01 -2.921198938305847453e-02 2.013519525705770308e-01 -5.881891100749789790e-03
7.316020419238872252e-02 6.208075172249553075e-01 -4.754323429720644367e-01 5.568104149572068451e-01 3.806767895628794807e-01 9.985773081105275839e-01 8.349886520044512705e-01 8.611756945478053413e-03 9.940426249289875393e-01 7.414419759242385055e+01 4.587302894354330363e-01 2.746980960432855667e+00 4.478704575053060188e-01 6.349986959688508392e+01 7.470068565948649564e+01 4.962787121262222456e+01 1.973306070145569322e+02 3.776233625452232623e+00 4.180176532420065705e+00 1.398211863061081361e+00 1.017001462651761159e+02 6.824913027522314657e-01 3.382042858208156311e-01 nan nan -3.289230695118637582e-02
3.959901830069930684e-01 3.203226881803187820e-01 8.495660704570102972e-02 5.017729262099547283e-01 4.706283479694929328e-01 4.247317166935404842e-01 7.937585210500646138e-01 4.447013853972168196e-01 9.513301003045913085e-01 8.958611058598027910e+01 4.810183903810494321e-02 3.187635453965091870e+01 2.810774180127251221e-01 -1.334620744418840843e+02 4.830944937725064392e+01 2.295866013896265301e+01 2.507836821521566151e+02 8.654575834922793476e+00 5.376538659388282682e+00 1.477508535980205151e+00 1.305290973367349352e+02 3.609103340024043760e+00 1.412900007168943484e-01 -5.719092462263868082e-02 2.582640406942357525e-01 -1.477035928408212614e-02
3.210879266275604160e-01 4.680072671175709020e-01 4.531493040424698915e-01 3.292197982403282652e-01 8.148118548707744546e-02 6.565787837089904766e-01 4.018021763898447229e-01 3.771416766148597555e-01 2.210096045408274090e-01 1.534595491365581665e+01 7.034827836188466410e-01 3.155574797674407073e+00 6.341041530458207953e-01 -9.052792453244165927e+01 1.738355698268102287e+02 1.048099440827248543e+02 7.611988353996103740e+01 8.450587627606531704e-01 7.713587345760633873e+00 1.470214307190637948e+00 6.627499713769367418e+01 3.763538675907686024e-03 2.711049832462792963e+00 -4.204086282188905407e-06 1.019860865438466796e-01 -4.287583074131163207e-07
2.508403780769123959e-01 4.494292915579448100e-01 1.690321600313152428e-01 5.502277427901814955e-01 4.548510784443107191e-01 8.052782333627117595e-01 8.079971946777858571e-01 1.527204390305199611e-01 6.950879060089431016e-01 1.261629022074283881e+02 7.331507551113584931e-02 1.794508846194721059e+02 5.919412210396867158e-01 -1.697425326862384622e+02 1.214485425918930162e+01 2.679127776064413879e+01 7.734528037727363525e+00 2.306679778011600845e+00 5.146778901233475256e-01 1.643916134033333698e+00 4.390875078980555912e+01 1.730872027756667153e+00 1.801687643937111449e+00 nan nan -3.289230695118637582e-02
2.749305231442160657e-01 5.983463928880863314e-01 2.753814913140413267e-01 3.532529072041479257e-01 3.966358988122946072e-01 9.940216711881944001e-01 7.201518788498231238e-01 2.850224828004562228e-01 9.026947773103692896e-01 -5.682866609905960331e+01 9.999846591215502123e-01 -1.799870856322741872e+02 3.453566450364980445e-01 3.047957560883565264e+01 1.153507663226539108e+02 5.936121465402516506e+00 2.239873274976075379e+02 5.064859607435884925e+00 1.176626489257504238e+00 1.533003908029675122e+00 7.787101567335470520e+01 2.795660851513100287e+00 1.183400147880817044e-01 nan nan -3.289230695118637582e-02
5.756266520816229453e-04 2.156563563582672149e-01 5.289517248625029422e-02 1.218814085947198395e-01 4.471188486130788786e-01 9.946893487745867013e-01 5.764221175125626706e-01 1.334667696905999790e-01 7.406794706380557258e-01 -3.991830777490155668e+01 5.415347842910124276e-01 4.118969692607079480e+01 5.612408589095672085e-01 1.297725220097188270e+01 8.038919632357054468e+01 9.151708018156708135e+01 8.254978322152915382e+01 4.631012328715072179e+00 5.821836444313378323e+00 7.455767035820258792e-01 6.341154302234873796e+01 1.050434876024042286e-01 8.846271123662370339e-01 nan nan -3.289230695118637582e-02
5.962871202090173073e-01 8.761352854637054210e-02 -1.354759138193574741e-01 5.436718429955218479e-01 1.353167045442577321e-01 3.864643664424827207e-01 6.565808620881945501e-01 2.412259616253424055e-01 7.975447313123767978e-01 6.152763694890985846e+01 6.402996805003594583e-01 9.133282418618620113e+01 7.584618650269097095e-01 1.308519154672771663e+02 6.017480698772514103e+01 2.576950091983276252e+02 3.699243234523559209e+01 1.067176815703471249e+01 2.467610640225033070e+00 2.321133602191228995e+00 7.953911330720285378e+01 1.859590829683629654e+00 3.955915735898345251e-04 -3.160334964482758996e-02 7.284835552690985261e-02 -2.302252050767640383e-03
3.426139478652684422e-01 4.504665288441235260e-01 -4.626518251820862515e-01 3.742822608009778174e-01 4.710094372770484150e-01 9.842366869971093113e-01 9.279850335219388402e-01 3.226357560960764204e-01 4.343372845275456640e-01 4.984910236012257911e+01 4.327552402180280255e-01 1.419249613538019048e+02 5.196677246209427947e-01 5.253624800647691018e+01 1.371087536308642427e+02 9.671465027694733152e+00 1.125160057386318044e+02 1.316754781034936883e+01 3.468206276325993542e+00 1.590503748262362960e+00 1.751452730651996603e+02 5.068586773021450220e+00 4.702612066790333467e-04 -1.647459828455772324e-01 2.867864722889523210e-01 -4.724691924405934745e-02
4.710666999164046520e-01 1.857925471835094322e-01 -6.239291691321271482e-01 5.441563180094379781e-01 7.998258678643703767e-01 6.095154981153113605e-01 5.155173670849132472e-01 9.789341239860430144e-02 6.304845336048422455e-01 1.014621139557026765e+02 5.993583576065425467e-01 1.978311555096927776e+01 1.345881048334509333e-01 4.381891199456809716e+01 2.615030583194514688e-02 8.664021332947952203e+01 3.112869455342158886e+01 8.136807785176097596e+00 2.422560703472329990e+00 3.144791724723856596e+00 1.012381236722172844e+02 2.256901988399405479e+00 9.346818236249501699e-02 nan nan -3.289230695118637582e-02
5.591236120023082012e-01 1.894028260572533651e-01 -2.454226594747214441e-01 6.785758079748142046e-01 7.721981519350381573e-01 6.270229767607067295e-01 9.999874343221648587e-01 5.278860563156208751e-04 5.941410569259325536e-01 -2.701900125650049134e+01 4.569723258037259872e-01 1.266564768615478300e+02 3.225525971335708401e-03 -3.637481907033375705e+01 8.134384642371917096e+01 1.793281152040054849e+02 6.395450772045434462e+01 5.083559606406341524e-01 4.681511847533780468e+00 2.297556331823631837e+00 1.690710758915935799e+02 4.107544088239189151e+00 1.997023293062389460e+00 nan nan -3.289230695118637582e-02
4.899516942527005758e-01 5.042731908827869924e-01 -6.446410486419011932e-01 1.989520562081890653e-01 5.784024078629125265e-01 9.917009668938068234e-01 9.981370292116216181e-01 3.964135118213812925e-01 1.175417615402344629e-01 1.688106253166368376e+01 1.844925104272388539e-01 1.684521814588249100e+01 4.900426912905466725e-01 1.073789684030062119e+02 8.348585981522396082e+01 1.403185916354726146e+02 1.456640340427511546e+02 8.689082144327082702e+00 9.255518968956576442e-01 1.113365167646604093e+00 7.306757361034078713e+01 2.082100755265466230e+00 1.981520997283828134e+00 nan nan -3.289230695118637582e-02
5.610536850760947658e-01 1.260995187757797953e-01 -3.315956560723492541e-01 3.808977586408515692e-01 7.340898360399660261e-01 8.556843147628954149e-01 7.475469299320747218e-01 6.196572981550141357e-02 1.618867501990534363e-01 7.620376949628169427e+01 8.466491185002370523e-01 2.654859709145897639e+01 3.022050696443413509e-01 -1.542861392144335753e+02 4.563138357457731331e+01 7.691924924993369928e+01 5.258803830424090364e+01 6.194855391565504910e+00 1.710746334590177220e+00 1.036593204326747175e+00 1.128968215808384343e+02 1.733514175848237304e+00 1.275394986825417742e-01 -1.566541634977511310e-01 3.482931800710566961e-01 -5.456157677600299155e-02
6.560408096479223294e-01 3.590647945752975523e-01 2.972133132456735716e-01 3.387993437665627328e-01 3.803466811497513977e-01 8.504482011069726122e-01 3.097134434694935878e-01 4.824577526274901884e-01 9.999999847995537650e-01 -1.082115437119111476e+02 6.920590024504855720e-01 1.183430908269754411e+02 7.788404108190464248e-01 3.677781069615960963e+00 3.354552787976541595e+01 6.635340154400110180e+01 2.257594948739038898e+01 6.659652175917895711e+00 1.476196487150705394e+00 3.990788745184122632e+00 8.063761045156329033e+01 4.566585814646226815e+00 2.593955849620138476e+00 -2.003974934167915833e-01 3.109418161357849208e-01 -6.231196055207617601e-02
5.053711220409119464e-01 1.836823708341505657e-01 2.166187742748141853e-01 5.760421270051807596e-01 6.380359767430798801e-01 7.977653576715749706e-01 9.602571587804041853e-01 7.236832532266282425e-02 7.755025056668811700e-01 -6.857953550159163569e+01 5.576473382727304973e-01 -1.799258615974281668e+02 6.068649646387664909e-01 1.754084573802337559e+02 3.191613190676705614e+01 1.212473280607100179e+01 2.220345885352645965e+01 1.002627303473399012e+00 6.207984865465696167e+00 1.466690248409742603e+00 1.752011689480011398e+02 4.968645572694270207e+00 1.837639675783381277e-01 -1.986862852008995373e-01 3.905952845770905291e-01 -7.760592610961032645e-02
2.710224779499939562e-01 7.194615316721483245e-01 7.974124557554757020e-01 4.469272059224465021e-01 7.830262147592274014e-01 9.747251468754234427e-01 9.863619989106968688e-01 5.441579593766969827e-04 8.519424750908263233e-01 -1.531226822492538275e+01 2.442489930330679349e-01 -1.781988166863255856e+02 5.302381046712126844e-01 7.847636865658610361e+01 1.823266836196484348e+02 9.865157257539267732e+01 1.575173705657641960e+02 3.956099739953454542e+00 8.405258945826752370e-01 2.813155226837163791e+00 4.511143156055995718e+01 2.124970155297482843e-01 9.592817104038075908e-04 nan nan -3.289230695118637582e-02
5.080335357757113091e-01 -2.720962367478068633e-01 -2.962349657310693885e-01 7.999394298593529573e-01 7.490653145747249164e-01 9.833844001120924938e-01 7.006243906942212218e-01 1.179345229322573303e-02 2.590597468054582353e-01 6.870021608897803844e+01 1.090794921902648734e-01 -7.441112330834700117e+01 7.052919778483744961e-01 9.832529832551108484e+01 1.268268269750024269e+00 7.675071338213749073e+01 1.375524595480582946e+02 1.679920031702420324e+00 4.279372368031874707e+00 5.718558704315731545e-01 2.309896753077217646e+00 1.634923479520597800e+00 3.447602259337985142e+00 -1.411896601424287787e-02 2.523174950466615107e-01 -3.562462137362709495e-03
4.258735043491226335e-01 4.269489634445227666e-01 -2.291347035748723948e-01 5.121512228103256570e-01 6.999219630891266863e-01 5.218316661002814216e-01 7.765301349929046859e-01 9.208669558170645697e-02 9.996530716088101176e-01 2.475334833709118243e+01 9.216335322714993561e-01 4.228178551365122928e+01 6.138596744509329239e-01 1.504198368397150887e+02 6.412873633171344068e+01 1.430103804739846964e+02 8.639774009370012209e+01 2.156482908874062687e+00 1.821149073789069206e+00 2.191540207158531484e+00 1.019293655501059561e+02 5.191567066089204374e+00 4.683641404549691856e-02 -1.430852332998500676e-01 2.401800879261192234e-01 -3.436622391488727141e-02
