# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
4.352541996127347268e+00 1.203203308775046665e+00 4.346070383670679327e-01 1.202917591752472593e+00 1.875387998602008111e+00 -6.628755369687684418e-01 2.508319549533737369e-01 -7.713276413439459356e-01 4.870685533666205824e-01 -1.235858951002057893e+00 1.240946681605018753e+00 6.494889469176642338e-01 1.235700948956740985e+00 1.070212831963543998e+00 7.258262074137626918e-01 1.298518800181352573e+00 -3.579799829145427492e-01 4.733746948858507109e-01 -1.694586651874137317e-01
4.377184726086370326e+00 9.974354860307313997e-01 9.889781328098362634e-01 5.860679620404884993e-01 9.393938752251305147e-01 8.499789439679675818e-01 1.056938859813467024e+00 -3.666485291337757135e-01 1.961407872481313097e+00 -8.083630444241585167e-02 4.092560504269199262e-01 7.254265186983323010e-01 1.395154984176558255e+00 2.925856697399171757e-01 1.380369668230177371e+00 2.196804014643353176e-01 nan nan -1.713598018511031107e-01
3.311857986639152873e+00 4.936636182697247688e-01 1.383237546615047053e+00 1.668223981330814620e+00 8.983672823978632316e-01 8.782040674212078235e-01 1.070493441604771112e+00 -4.999600229161141329e-01 1.897475319869645016e+00 -7.448029282687651520e-01 3.502255480053272363e-01 1.365212691626151331e+00 3.183975141320307678e-01 -2.576689257862030957e-01 7.353376280034622514e-01 7.046679879104800204e-01 -2.831249180104947749e-01 3.317002306705368331e-01 -9.391260061265795100e-02
3.126463745955629481e+00 7.412693971280338578e-01 1.109614330776032443e+00 7.412245690558167954e-01 3.390688334766278622e-01 7.118959410629030482e-02 1.346312006162533104e+00 -2.460379639034736554e-01 2.000753098106368366e+00 -1.010453716312011307e+00 1.307803548760388089e-02 2.209480047382921697e+00 6.048119883983007483e-01 1.170699325192848583e+00 7.071884964064775181e-01 1.387590266996406863e-01 -3.630991815112443732e-01 4.748760038741162148e-01 -1.724270883260221043e-01
4.432153081066791955e+00 2.823330457712978636e-01 5.663475568083720102e-01 4.331689382630280472e-01 1.117437634596340601e+00 -8.333501576514021902e-01 7.961405801327507969e-01 -7.317657247434374845e-01 1.522173556338142886e+00 -6.247595419292846231e-01 2.493682491557385195e-01 2.097968453081370033e+00 1.634639568676107935e+00 -1.215535086810952015e+00 1.029310584739424161e+00 1.705257058783086421e+00 -3.684652195022488641e-01 4.778984443600151621e-01 -1.760889552008962633e-01
4.497671002004696383e+00 1.959334437950159824e+00 2.786900635836344620e-01 9.091319685598822087e-01 1.528889502503669728e+00 8.969206640392051177e-01 1.345167218044489355e+00 4.649232457477662228e-01 2.082737947476279050e+00 -5.750001285825243613e-01 5.905766879844869255e-01 1.238956198369875805e+00 1.435264912966337736e+00 -9.843525647916551158e-01 1.276400897053181271e+00 1.578823544392373046e+00 -2.291578734930555528e-01 2.845194073529788148e-01 -6.519986235651305251e-02
3.821912480943026047e+00 6.536583518578282792e-01 4.661773947973943955e-01 6.649702023950754270e-01 5.889685660579819793e-01 1.314477160119742194e-01 1.685816495936207193e+00 -9.499088682153065122e-01 1.145039975039862323e+00 -1.760565885572007438e-01 7.505320833444175666e-01 1.928034687955249460e+00 1.980285773142579586e+00 1.187316919416913752e+00 1.576199795038887075e+00 1.585043300394326504e+00 -3.190297233613193506e-01 3.706898781528774056e-01 -1.182610892799536573e-01
4.448036751403775746e+00 4.623895864769360098e-01 6.659910537507134354e-01 1.055988124828677321e+00 1.185165341524217597e+00 2.962210380755442296e-02 1.448571097470739533e+00 -4.415498235128159088e-01 1.503177179110715134e+00 -1.073499092419292866e+00 2.210090690805546071e-02 1.514452882519344623e+00 1.220354637195247616e+00 -1.879144094684262745e-01 2.767103923966839352e-01 2.403700508855120432e+00 -3.569443610569715264e-01 4.789863553397704643e-01 -1.709714785617618971e-01
3.519837015646997358e+00 4.624952415300919717e-01 6.454330385892083077e-01 1.856451230148588039e-01 1.481649368951573731e+00 -2.819451780431375121e-01 1.067857235710566455e-01 -1.983717615019262026e-01 2.268516712327824258e+00 -7.007278998945900561e-01 3.942252644257792649e-01 1.385054007994570568e-01 7.195739295694403292e-01 -2.141141707599494848e-02 1.332801495017156057e+00 1.128496300102284966e+00 -3.048164235217390994e-01 4.416839590143765149e-01 -1.346325247136846426e-01
3.417471922829921294e+00 6.949845018189289014e-01 9.518771089968396382e-01 6.079167090243202676e-01 2.162823250252424501e+00 6.351640388384257596e-01 1.867062551987225705e+00 -5.624484774584638247e-01 1.297357997932996332e+00 -4.998966045289277016e-01 1.613210209821940976e-03 1.324824870071547700e+00 3.492569144489783284e-01 -1.090038779327428653e+00 7.074239582858761199e-01 1.804811646536039760e+00 -2.458761800164917521e-01 3.536941623642321786e-01 -8.696496953625021398e-02
4.489751930185094331e+00 8.797968183227411476e-01 5.548985498198643063e-01 1.838084110492341217e-01 5.058238680675308796e-01 -7.472912211538297322e-01 1.793111729618644956e-01 -9.643627293094308994e-01 2.384787768007910369e+00 -5.009154442715604283e-01 3.577046127821117416e-01 2.615723076907029432e-01 7.574387519227163690e-01 5.673049061527601911e-01 2.026157999446407842e+00 6.851339241033785887e-01 -3.759654845922039135e-01 4.775170459330404515e-01 -1.795299275752532397e-01
4.225441957703463203e+00 2.942899538077651811e-01 2.780697690293020830e-01 2.248020360705747400e+00 1.766499298017786490e+00 -7.731760977818376013e-01 2.191714950408288898e-01 -6.526311378538662833e-02 1.131204121101510696e+00 -8.133063639024795677e-02 2.941447175007164683e-01 8.574207252282740610e-01 1.000694624949472811e+00 9.952721559486257252e-01 9.002607153792129280e-01 1.808220323130365959e+00 -3.868056196866567209e-01 4.710918313700192539e-01 -1.822209677624022917e-01
4.455278578978487225e+00 7.117969677808114737e-01 4.504130875464107953e-01 2.107078555962139388e-01 1.288576339729700759e+00 -6.152864624034768415e-01 1.351923517669120889e+00 -1.081243887308522389e+00 1.471785977435603243e+00 -1.189920214463833448e+00 5.641053199974357391e-01 8.490862726620974632e-01 9.081610799601897988e-01 1.034502061826142461e-02 4.644692780902976992e-01 1.041246714609323609e+00 -3.654534002713643037e-01 4.730862111493717159e-01 -1.728909644860344985e-01
4.491310736123455882e+00 3.307037464857104370e-01 5.903982598415794536e-01 1.069185917706506173e+00 1.564208776375351686e-03 1.921709391404657075e-01 2.332788180977004355e+00 1.125207373215930673e-02 1.951118048122810755e+00 -1.246152625730596597e+00 2.363847599326857285e+00 1.480231851644465468e+00 4.562616695493079688e-02 -4.155154780693435801e-01 6.673418766539370717e-01 1.862864702001810979e+00 -3.226492258500749388e-01 4.831051932876928023e-01 -1.558735166184249121e-01
4.137549599904329689e+00 8.914527238950655796e-01 3.381990578166090833e-01 1.476433462044410838e+00 8.141239614656147205e-01 -4.571830089059875091e-01 1.520845022589178752e+00 -1.610165579757105725e-02 6.394752298720589589e-01 -1.091200822286878980e+00 1.891992852465847197e-01 1.075836088737379015e+00 1.111476236692686470e+00 5.188185474779313799e-02 1.050573484177512951e+00 1.382079656573627968e+00 -3.710648680494753049e-01 4.659131014242325342e-01 -1.728839835025046401e-01
4.342898835166091764e+00 3.522642450152973503e-01 6.799431313262955801e-01 3.259795183750675562e-01 1.135527190950366805e+00 -3.946910612475235114e-01 7.021475664137156736e-01 -7.019570898408795667e-01 1.770400208323845037e+00 -9.565016221525122209e-01 1.229888094504507645e-01 8.143344552549786064e-01 8.528745270539497270e-01 -2.572308477117949965e-01 1.661643394693516074e-01 1.096934057285067876e+00 -3.648515882908545671e-01 4.751867808605984012e-01 -1.733726517318075755e-01
4.074489954344628018e+00 1.509283305839327793e+00 1.368803625956352077e+00 6.773392624624228198e-01 5.366617438127898598e-01 1.246784873314870978e+00 5.084906882458933332e-03 -2.753245539840001310e-01 1.032924135477048422e+00 -1.237236818254629833e+00 5.945885610074627126e-01 2.054195488211721266e+00 1.633398706517916743e+00 3.247868329992413261e-01 4.214118743264904099e-01 1.584400079769564762e+00 -3.620759059415292747e-01 4.734988365593889026e-01 -1.714425202095008482e-01
3.334863963599802084e+00 1.232715364722792195e+00 6.510020288353305373e-01 1.014837427979793816e+00 1.106169142821073148e+00 -2.586056843933358107e-01 2.331554422563092421e-01 -1.136358418927924552e+00 2.141947371362285413e+00 1.510825985442507680e-01 1.657807750650237111e+00 2.220790959111948126e+00 1.122566904154605805e+00 8.074276588207340843e-01 6.521030743126485785e-01 1.972732877873742741e+00 -3.696790064032983159e-01 4.650430389857728719e-01 -1.719166485870308458e-01
4.227232313959209620e+00 5.212316617994336987e-01 1.318635999624998112e+00 1.038994219640513084e+00 2.221684174779045229e+00 -1.160489563276647873e+00 1.599896350951988566e+00 -4.927031366209402852e-01 1.287152531488110707e+00 -1.249966253675675265e+00 1.865872470557063956e+00 1.084842481774694445e+00 7.974272744077913755e-01 1.930618054460830624e-01 8.639844458691180451e-01 5.699170908824207071e-01 -2.709472637226386649e-01 3.894413421244717899e-01 -1.055180660290976069e-01
4.001588101518891882e+00 7.536535444167370423e-01 6.831047908882111885e-01 6.960663031670082379e-01 5.801178309306267433e-01 -5.976501962424715098e-01 6.377514799457040251e-02 -9.169864938744800575e-01 1.302943090895137157e+00 -7.095467610929577784e-01 1.161893628193400474e+00 5.991257833856269421e-01 1.643492353714152809e+00 1.854886026288778689e-01 1.365184486937268904e+00 1.066772505866008025e+00 -2.875050743013493060e-01 4.190921767322908775e-01 -1.204911274105315011e-01
4.222944491455016269e+00 9.860014891459617514e-01 6.399058596617199779e-01 1.264645926435275403e+00 7.382345871686465388e-01 3.188384439775853174e-01 1.822439438236672871e+00 -1.235389873992669640e+00 1.247077474007218578e+00 -6.428607699211642545e-01 2.036392773653824539e-01 1.871635778831048036e+00 1.428516739186829199e+00 -2.548448105852267609e-02 7.133649737468328311e-01 2.023553709144720436e+00 -2.941715300254872378e-01 3.891216868682256247e-01 -1.144685219921244834e-01
3.405019429801059871e+00 7.413760652249230532e-01 5.216329072902463615e-01 1.660911072109649389e+00 2.121931782133025246e-01 5.799658650578006780e-01 1.094820744006823832e+00 -1.248384031457506538e+00 2.374940302141687276e+00 -7.151218215359798069e-01 1.520571360569830333e+00 1.789520844143999367e+00 1.552121662550859371e-01 3.147245849837697063e-01 9.178475607549877457e-01 4.861431931579720533e-01 -3.734142915727136636e-01 4.708202223084857474e-01 -1.758109997714307760e-01
4.376544991413356733e+00 6.316158814293701962e-01 6.360514457485338946e-01 8.279019595212555593e-01 2.296038784381191356e+00 2.358336493689794644e-01 1.114115902953968451e+00 -1.111579287789713266e+00 2.328579537953304079e+00 -1.199454847856662454e+00 1.264308205729690826e+00 1.469161830016309622e+00 1.459460291918161623e+00 1.401851605298179704e-01 3.203975421834824866e-01 2.593636138722221762e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
4.479947522821721151e+00 2.797587360667807554e-01 5.811135435583505426e-01 8.795644362413808093e-01 1.076120150578777634e-01 -6.499825114103243706e-01 1.153353905730333029e+00 -4.658087099438188994e-01 5.003864248721296981e-01 -6.979671002720897466e-01 3.174972192915044567e-02 5.908164758845871889e-01 1.486920030930035441e+00 -4.048373468975555167e-01 3.686206476521322051e-01 8.377435929349767996e-01 -3.628233000044978063e-01 4.643994592862106807e-01 -1.684949443385273804e-01
4.247770201257153211e+00 2.042118354317880247e+00 9.003643652634903960e-01 6.934723802767572831e-01 1.366704517088721316e+00 1.150783410411431840e+00 3.513665788765683168e-02 -1.215906141584414568e+00 2.117658273934823754e+00 2.785723902014476394e-01 4.913961024760489238e-01 1.834448679441988084e+00 2.337834119348002115e+00 1.238539142838150253e+00 1.629250045418161319e+00 1.738200842050042105e+00 -3.649570194917541310e-01 4.695341990948466715e-01 -1.713598018511031107e-01
4.237918522700486967e+00 4.463763917604126052e-01 2.082286660767131092e+00 8.525334791878085294e-01 1.461578737099967329e+00 7.377207319886031067e-01 2.062151821431092991e+00 -9.946106070019817835e-01 1.283469465264351683e+00 -6.402421440451422363e-01 1.004456057697500571e+00 1.098286303227919314e+00 2.648586459370138035e-01 -1.504885281360962834e-01 2.990767509198858365e-01 1.056825010917151753e+00 -2.500504607301349269e-01 4.092385468717553709e-01 -1.023302871938133463e-01
4.498193905165722484e+00 1.171971140650340804e+00 1.348944002747951121e+00 1.608189062946604686e+00 1.624883765308034134e+00 -5.881956459926536152e-01 6.808917060496800788e-01 -1.249425610904497885e+00 2.359244605637558223e+00 -7.074980882693884254e-01 5.142653810776300904e-01 1.427508636667768949e+00 1.881299155375566023e+00 1.249250327878005162e+00 3.846109258376979867e-02 2.405054168508916845e+00 -3.649402563583208914e-01 4.731231522323717242e-01 -1.726616844647386184e-01
4.346683247924296722e+00 1.212300273953199836e+00 2.799031718415002645e-01 1.935010175923768949e-01 1.732664961359028588e+00 1.053193131093288271e+00 7.525399702403748892e-01 -1.170483744898025424e+00 1.245612914656046399e+00 -1.018849251239269282e+00 7.551087086428105444e-01 2.390804481751317212e+00 1.681971006570092353e+00 9.353038070798740389e-01 5.672135418554005160e-01 2.129663855719810428e+00 -3.616549854287856025e-01 4.682509862095806108e-01 -1.693453035946403673e-01
4.488704428392463974e+00 7.661181722226673152e-01 1.376616980033020798e+00 2.378691199444313287e-01 1.548284917418836226e+00 -2.906098217610197931e-01 1.562905119012954369e+00 -1.046604184896281264e+00 3.956169079168183611e-01 -8.671251629505098979e-01 2.569692289570271737e-01 5.520177807965132022e-01 1.380322761690287336e+00 1.087665493095616887e+00 2.497352701458718460e+00 7.230468172418843542e-01 -3.709631395382309016e-01 4.714916765468071813e-01 -1.749060325979476527e-01
4.032864939493092216e+00 5.252563259373175253e-01 9.165939451068447763e-01 2.526172672772195038e-01 1.582999731914073838e+00 1.130380322284271766e-02 4.935249159879253611e-01 2.612213964657182919e-01 3.430528281243001576e-01 -1.123438099411006252e+00 6.708652958630234586e-01 6.051353139266023584e-01 6.338994112469045206e-01 -7.220884720006028878e-01 6.948098470497657830e-01 7.359936429173703498e-01 -3.675140928410794428e-01 4.674921525941443945e-01 -1.718099543709604715e-01
3.540208035378384466e+00 7.318267119237233942e-01 7.804613627591110436e-01 2.767684256705417734e-01 1.298788380283118160e+00 -1.525658371993254825e-01 1.778163433094248180e+00 2.664064896080859945e-01 1.411667299112791429e+00 -1.032730453194613762e+00 4.745377544598265995e-01 3.376603610585275916e-01 2.303110042567300120e-01 4.402296012538203240e-01 7.441361681350038282e-01 5.662440113991076274e-01 -3.405142627046476855e-01 4.442284566881862795e-01 -1.512661254016012813e-01
4.399957664868160201e+00 6.440629790120445675e-01 1.272659963055464249e+00 1.434890220608895817e+00 1.561221090370360498e+00 -6.930391155559348926e-01 5.130989506183225579e-02 -8.364301412027184135e-01 1.329334528983319164e+00 -1.879301159721418202e-01 3.079981528906060029e-01 1.071376580592274363e+00 2.159383521335612954e+00 8.975436874389388642e-01 7.457677686052378574e-01 2.499344461480090374e+00 -3.767557805757121292e-01 4.678117800221112121e-01 -1.762507923447438341e-01
4.496665284355969128e+00 1.548940524276600783e+00 1.553520658840352953e+00 2.083699936522351859e+00 1.489038546915699479e+00 -7.578662091625961716e-01 7.439855930459593480e-02 4.505072713367530568e-02 9.531527066628501244e-01 -6.792522482331344591e-01 4.288296107492438614e-01 1.290994109652940036e+00 2.144452541545164070e+00 1.000493725250252819e+00 1.068401857709836422e+00 1.598025956781882195e+00 -3.688309406416792058e-01 4.698391674418474495e-01 -1.732912220778800028e-01
3.901723270953707523e+00 7.363417735368704697e-01 3.997914078026463258e-01 1.055187769654716279e+00 7.569951769219485094e-01 1.052869425881631349e+00 1.274833617554458343e+00 -1.049307731868950100e+00 1.789357750848493911e+00 -8.996574513373929438e-01 5.386312121682916843e-01 1.627048746204966756e+00 1.290439697793709595e+00 -4.245830429785611981e-01 1.315878798615325973e+00 1.415554767023389005e+00 nan nan -1.627539044903196785e-01
3.230442553942734385e+00 5.363567760000665929e-01 4.114488180447422039e-01 3.363379538568279647e-01 1.139587180825060386e+00 7.118048121254917371e-01 2.013523201468996326e-01 -3.287522329810056432e-01 4.610256308582176832e-01 -4.680593884858073039e-01 1.625438842954145535e-01 5.520465617783498757e-01 1.653582493336505088e+00 5.612095362353355377e-01 8.725152317346791531e-01 7.521672681141121017e-03 -3.712967754407796028e-01 4.659256884247187092e-01 -1.729967057071234160e-01
4.000046439528161635e+00 8.817930743353467049e-01 4.819631419398588412e-01 4.863135406727745469e-01 1.050395796270846338e+00 2.157065603514514707e-01 1.348260362689543967e+00 -1.014425295798121240e+00 2.329135666273359551e+00 -1.249759600259684245e+00 1.064329751873963392e+00 2.343428324277855523e+00 1.719567026546158672e+00 2.111933010499972285e-03 7.504662757397767558e-01 2.800717982692195740e-01 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
