# baffles/0/place_rel baffles/0/xlen_rel baffles/0/ylen_rel baffles/0/around_number baffles/0/joint_place baffles/0/joint_angle baffles/0/lean_place baffles/0/lean_angle baffles/0/turn_place baffles/0/turn_angle baffles/0/twist baffles/0/helix baffles/0/curl baffles/0/curl_bump baffles/fidgetsurface/0/alpha1 baffles/fidgetsurface/0/beta1 error
6.873159343902864871e-01 1.281541402096051385e-01 2.797516145847814273e-01 9.353950594620716874e-01 4.003832366532716347e-01 1.558231196655312090e+02 7.735737187396157788e-02 -8.123645493411480345e+01 9.087671676760046280e-01 -4.895498098450646296e+01 9.731295167576303129e+01 2.186956443707162236e+02 3.007650154095494486e+02 9.778507772889594163e-01 7.016778620266234334e+00 3.223943058121941263e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.615997371399822136e-01 3.353130555121602296e-01 3.061630326688964954e-01 1.850147075624375637e+00 3.806754039120917033e-01 7.780319926130887609e+01 6.999454513496648767e-02 -7.047391395500102362e+01 9.437572147348574081e-01 -8.972183114094745804e+01 1.735956579280087908e+01 1.758099112228811123e+02 3.139253347057216956e+02 1.618041763769648839e-02 8.279196639081091991e-02 2.876266878547179218e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.290108018966934278e-01 1.222258882122261858e-01 3.551858702315121019e-01 1.609304114548852471e+00 3.914929285129338798e-01 -3.555693293303939129e+01 8.848562751883348731e-02 -7.940452594387335239e+01 9.882445638198679161e-01 -8.971308806766981547e+01 3.670872034731532119e-01 2.082768049151519278e+02 4.402544051836299559e+02 2.822168800398173749e-01 6.752394898200131834e+00 4.087631600079593142e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.320850996781449682e-01 2.324049329980889533e-01 1.002994918506598943e-01 1.562228868328261688e+00 2.088559571266032297e-02 1.549647144589361574e+02 1.221551791331305578e-03 -8.409713598934136769e+01 9.949015687879443348e-01 -8.355524030059201834e+01 2.163525103489182584e+02 2.810699126626621478e+02 3.060494874201029916e+02 -3.514069695430477869e-01 2.683899478660585647e+00 3.986009729480177288e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.225269582050796169e-01 1.038260153541737535e-01 1.064107852481921968e-01 1.733717656100066229e+00 3.808944005905895991e-01 1.299274388662410047e+02 2.094709473859404092e-01 -8.299157086168440856e+01 9.667096665671444100e-01 -6.854141300502838874e+01 2.509941558757998337e+01 9.789348548441972753e+01 4.096510353619545413e+02 3.391127781877235070e-01 6.197676234131811235e+00 2.360645319641980766e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.171609286271439565e-01 1.399884833028855469e-01 1.649414060614716460e-01 1.651026992797179460e+00 2.527166820754437881e-01 6.687083176781284521e+01 5.297413529213436112e-01 -7.289463374782062033e+01 9.181665413433750533e-01 -8.930797308418738112e+01 4.456190737937602364e+01 8.269715556753216390e+01 3.638659336078731599e+02 6.650277695224140473e-01 6.541758073537187634e+00 3.934884036578404132e+00 -3.738052124662668563e-01 4.807667613955368124e-01 -1.797131213901776714e-01
7.089172601517628181e-01 2.584561808477974232e-01 1.282548879364763250e-01 2.180075193777115228e+00 6.334541027952966807e-02 -1.244024033483896972e+02 2.286735545783176171e-01 -3.763983552689962409e+01 7.712219865012965858e-01 -8.286105606080498376e+01 1.048913157898922464e+02 2.235966860890754901e+02 2.664669436814120900e+02 -4.471440344479647028e-02 5.675621280633738941e+00 4.045314720204290282e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.207790151502275755e-01 3.084928504792499582e-01 1.024182652781073927e-01 4.005011019266261130e+00 1.074477335275038636e-01 1.541027766996731430e+02 3.295301487202293989e-01 -8.863824811483328858e+01 7.728560138462550189e-01 -8.316131691653696123e+01 2.198559243451559553e+02 2.179340549257677253e+02 3.602942559425176796e+02 -2.330597244198950035e-01 4.179640163901633620e+00 3.576713887088422972e+00 -3.600037647961019660e-01 4.666868704056251205e-01 -1.680090303269355934e-01
7.364954868992611425e-01 1.169942787362317355e-01 1.256028987639652983e-01 5.219336535036342983e-01 2.311439598863235523e-01 5.903139635263875817e+01 2.945915515480539495e-02 -5.172200326926441960e+01 8.419049716924537075e-01 -7.696463568449857462e+01 2.982570836021982696e+00 2.039943594380311254e+02 2.367580527692912256e+02 8.461391349754413538e-01 7.915616201330732515e+00 4.439138217385185214e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.990271403360148739e-01 1.590426175788693663e-01 2.916706942435650096e-01 1.457270674592801019e+00 1.726345056573522774e-01 -7.173079349376907032e+01 1.616050123193748720e-04 -6.234596511335374913e+01 9.404297239598184976e-01 -8.784435308009270216e+01 2.395701829391491060e+02 2.307598160932421365e+02 2.688741128735421739e+02 4.767285455257385118e-01 4.436770061536829068e+00 4.572386465486081519e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
5.981979216874626637e-01 3.243651676284980967e-01 3.001367514196085495e-01 2.390128884735432280e+00 2.353383401554245968e-01 8.836240658591830766e+01 2.470917999607371296e-01 -7.118129215863960724e+01 8.095736598939752282e-01 -7.097236477035990276e+01 2.877129515319100506e+02 2.484972198923397855e+02 2.542755968016494990e+02 2.457630254790758029e-01 5.562081070726254239e+00 1.815925869015973859e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.022082880811277628e-01 1.453179402878197191e-01 4.202981479089770711e-01 6.180624703275245935e-01 1.167373033129525672e-01 3.150567276163561559e+01 2.041491799029680476e-01 -6.911995601551731738e+01 9.852298533667163127e-01 -6.680432315538637056e+01 1.395134287002436224e+02 3.179325870498503264e+02 2.445024954049972337e+02 -2.846559499186235853e-01 5.443245936147377506e+00 2.125789281914083340e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.718862881126817843e-01 2.713862840308431390e-01 2.604431557406686193e-01 5.027580115691713258e-01 2.466337220614204517e-01 1.048747161694528529e+01 5.286477756478694806e-02 -6.601663877844488582e+01 8.854314323404711695e-01 -6.569677751070555871e+01 1.308761022452422651e+02 2.300362397631113822e+02 2.190263986448354956e+02 -7.306218536113666395e-02 2.024368687888631335e+00 3.055738133889943864e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.986667182175727353e-01 2.694772009123550527e-01 3.980192284877662745e-01 1.544425111967728137e+00 8.583392176841123100e-02 -1.019448435814853759e+01 8.548433434688514077e-02 -6.982495317548550418e+01 9.743179251585044609e-01 -8.961748515432823581e+01 4.450514820961991802e+01 1.234294582865905880e+02 3.553091816571526920e+02 4.789641069144042196e-01 4.084113530028990802e+00 3.165760598218402944e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.587521001840446866e-01 1.588545243978159160e-01 2.829782771121717166e-01 1.524714461935334997e+00 3.860520740994366484e-01 -8.803570884318526168e+01 3.914598789615783558e-01 -5.512330912395550797e+01 6.679719732670982291e-01 -7.247831763984706299e+01 1.540885129629834793e+01 2.394580949425724441e+02 3.070593235951614588e+02 2.341096637278469172e-01 5.504335827411939164e+00 4.993552228883427091e+00 -3.691038050494752643e-01 4.692837157939213633e-01 -1.732144051472929158e-01
7.603530947738497137e-01 2.506586528819066961e-01 2.799007622206934887e-01 3.085815454192402996e+00 2.289778531095140388e-02 -9.498492449936006210e+01 2.146524852892170154e-01 -6.797916714004978189e+01 9.997951795605614089e-01 -7.456258481819310191e+01 1.407361195439063408e+02 3.006721007365669607e+02 1.231794886364946109e+02 1.601065107839409196e-01 7.214976319139276839e+00 2.939711875327987833e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.415093759815989394e-01 1.138017431119212192e-01 4.092271483640744778e-01 2.952937508056890703e+00 2.873302279788887970e-01 2.376612124859388331e+01 4.248440531101246967e-05 -8.371205601906193294e+01 9.474112322062711034e-01 -6.237847808357319934e+01 4.565188020755806519e+01 1.880425843889044586e+02 4.262733992085309751e+02 4.218359401191449365e-01 3.643020356783128744e+00 3.827067420512130447e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.364682070604886555e-01 2.120853320579984547e-01 2.935108561179813336e-01 9.253134382996149876e-01 1.300245078967768031e-01 5.297731503769874450e+01 3.864464115695653845e-02 -8.499658997629616408e+01 9.985203663729612655e-01 -5.509194364128649113e+01 1.132103979944735244e+02 2.253034503304318434e+02 1.820765805922631557e+02 -1.080224781330464262e-01 4.074376880096979292e+00 4.999685956940895792e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.867986166088612121e-01 1.751483059143341958e-01 2.208167898395812789e-01 4.648830115346143543e+00 1.444899108227135076e-01 4.318127565751626484e+00 9.819566542296541412e-02 -5.666769723871421860e+01 8.719321171679013105e-01 -5.958794723750584410e+01 1.099387478338444311e+02 2.248762145228999429e+02 2.874025301622369284e+02 4.291055487892890818e-01 5.118130167814463505e+00 3.990055034465063155e+00 -3.684173170809595388e-01 4.817128831689183599e-01 -1.774713680204266231e-01
7.760583159067415693e-01 2.224888812047886022e-01 2.601847665674029142e-01 1.138892027748000801e+00 1.039341236989968914e-01 -5.950658019155886791e+01 8.859299387040765056e-03 -8.011930730086068309e+01 9.752893159769808751e-01 -8.989987498931553489e+01 6.528398650014030125e+01 2.117786062532771325e+02 2.046255697564795639e+02 5.549981921547685326e-01 7.579477341728690476e+00 4.553457032291407636e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.826552667993446066e-01 1.272007777950589225e-01 3.627700572589138694e-01 1.130210241784158631e+00 2.665924000069809230e-01 2.798784540564137835e+00 2.388381177455600746e-01 -6.571258683963395697e+01 9.538427232541932810e-01 -8.994739859908541746e+01 1.830890000295589743e+02 1.789058549676249754e+02 2.504157924484857745e+02 -1.364990600215190975e-01 3.141322927115511199e+00 4.804354943782436216e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.983672079289319212e-01 2.613294286327553784e-01 4.773041426795485154e-01 1.768011342080447523e+00 4.362297106070366776e-02 9.722947004561969919e+00 1.223396564431879045e-02 -8.999207485261374018e+01 9.347054049058272085e-01 -7.587513813684080333e+01 1.180099895191292632e+02 2.796738821007443789e+02 2.521549649413515226e+02 -2.239237600742639001e-01 5.752949018020391492e+00 4.457131982679891635e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.806169951298942422e-01 1.948423747167084275e-01 6.242134392349615313e-01 1.896642480323609270e+00 3.233121944515808810e-01 -8.985985641746806607e+01 5.129543855097378618e-02 -6.529855007694695246e+01 8.022307211563390883e-01 -7.702540908295779332e+01 2.873491708806361800e+01 1.862844126987747586e+02 3.996914201356559033e+02 4.238293874306580666e-01 3.590963921157011018e+00 3.801550023725922323e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.209650446093941456e-01 3.978743924271807009e-01 4.771785466882320637e-01 7.844687209356137059e-01 3.499250076288927258e-01 5.103389705448390146e+01 1.244723508530480721e-01 -6.869747897248845447e+01 9.393306769554565783e-01 -8.952946483177625225e+01 4.844387512073812729e+01 1.991075585056910597e+02 2.918234739958022033e+02 6.035286738805365481e-01 6.834424152403058450e+00 4.244537987936856993e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.077261578116347263e-01 1.623134356405106782e-01 3.994550110463803705e-01 9.046129894227687984e-01 2.037339361902465174e-01 5.528383448202393247e+00 1.556307994251589309e-03 -8.532417989247970525e+01 9.844166181154083706e-01 -7.016947536655732165e+01 4.184001629206107253e+01 2.131574160911005151e+02 1.650561780022943594e+02 -7.351067132135087612e-02 3.271333990326387386e+00 3.532185143536823446e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.626283525031662958e-01 2.030305612309307450e-01 2.657235866611413755e-01 2.377167457398032813e+00 3.426350594176819087e-01 -9.114501680696864838e+00 3.287776998658111238e-01 -4.303259190596222084e+01 9.602117826564813274e-01 -6.510631599638381317e+01 2.151435412387247652e+02 3.275806574625749477e+02 3.715528813092508926e+02 6.408480948544115208e-01 3.328925213026618479e+00 4.781291601072713782e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.947367505677528587e-01 1.234211971915055855e-01 1.742383957263063388e-01 2.174224187635720007e+00 3.055095900000808773e-01 -5.740209084916276794e+01 2.102409798879508948e-02 -5.892961421863604699e+01 8.838737522747474040e-01 -8.999980832130252395e+01 4.237219494500808992e+01 2.665550695599197297e+02 1.112258214209256693e+02 6.744388518006808608e-01 7.429253535416002308e+00 4.820879578285005351e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.649017875899481789e-01 1.637926001019302524e-01 2.244698625575394513e-01 1.099578069664578495e+00 2.702723502177385995e-01 -3.357013313934113796e+01 1.675339965185398405e-01 -5.027592243493636204e+01 9.937870042590880582e-01 -6.991633962309771277e+01 4.499465916718278180e+01 1.879278223514449166e+02 9.534939867477739028e+01 4.796872465343151593e-01 6.860133992282783311e+00 4.188733657118224762e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.737161663655653054e-01 1.577270540419225264e-01 1.675731423927292185e-01 1.276811227110880687e+00 1.821196982304435219e-01 -3.059265496371435944e+01 8.572805931968546789e-02 -7.943203183422761526e+01 9.678569299933403869e-01 -7.549885425131432726e+01 1.175986362546805424e+02 2.659950490897702480e+02 1.508475769185725426e+02 3.355964704533973553e-01 6.212429512373802254e+00 4.036554242863629405e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
8.103000337466990111e-01 1.160315924326328491e-01 2.932016031905239073e-01 1.238614703586418786e+00 1.446755274677379577e-01 7.930195496838662450e+01 1.102625948960750946e-01 -3.710932983819675712e+01 8.594289837795625608e-01 -7.936440363113145224e+01 2.474982411611661437e+00 2.081024190212644953e+01 2.650846762418442495e+02 2.483792116261922603e-02 5.631262067551933370e+00 3.344104673307094266e+00 -3.723386256371813974e-01 4.637933217904372518e-01 -1.726881680151544085e-01
7.038083133036261430e-01 1.540269911152588322e-01 2.733333390430509047e-01 1.014617747140122095e+00 5.719032905863857819e-02 -7.363883563939842247e+01 1.166970611779103023e-01 -8.999816850713602889e+01 9.088831617763507564e-01 -5.437370530217231135e+01 1.184826811349508660e+02 1.313499331524975844e+02 2.890633704563050514e+02 7.706678011662853045e-01 5.319938322580758161e+00 3.186780680166729773e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.470149156093075726e-01 1.143398153199425143e-01 2.850956531650430392e-01 7.251489168126878937e-01 3.344820615591308915e-02 2.834135764563217208e+01 1.045519161640195149e-01 -5.262694871703767063e+01 9.095694687571423964e-01 -5.507824372123613443e+01 1.423462193999405372e+02 2.277126228025657326e+02 2.699474610920688633e+02 -5.309395993033375616e-01 5.398005343280612323e+00 4.463495435964686564e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.865932212109395527e-01 1.095414911001407893e-01 4.219769806320478045e-01 1.637180160479664970e+00 2.010373149709809015e-01 5.345925697663865606e+01 2.023814344340555960e-01 -5.905943380371221707e+01 9.998040961951778494e-01 -8.771144244937386247e+01 1.069273878112810792e+02 2.061619300226420251e+02 3.900121619151750565e+02 7.363029049606369947e-01 3.069039122752081461e+00 3.835841268896011069e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
6.343913753684096157e-01 1.202211916229353333e-01 2.764104518135988009e-01 2.399414883623261385e+00 7.024054511935075296e-02 4.786715837862682577e+01 6.235458631301735860e-02 -8.193684180044002119e+01 9.704497508910985282e-01 -8.336095971723939613e+01 3.521614119560380800e+02 1.719686812273113219e+02 2.359708129892680120e+02 -4.896889683345309052e-01 3.466514426669793814e+00 2.124140781705656789e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
7.325971609149463104e-01 2.088066559934782240e-01 4.069162726595072499e-01 6.773008651840206618e-01 3.010356827724473550e-01 3.228463161214937571e+01 5.517631478524054334e-02 -7.749486435094755166e+01 9.988774407690436119e-01 -7.945883317484830854e+01 1.671869634001873095e+01 1.820903354047744926e+02 4.862334356174168306e+02 2.930006733081507719e-01 3.122731875845675020e+00 2.649445728957656954e+00 -3.757925288110944839e-01 4.788128001802052225e-01 -1.799342730068405893e-01
